name,N,board_1,board_2,solution,score,tier,is_solved
puzzle_8531_0,9,ABBBCCCCCABBBDDDDCABEEDDFFFAAEEEDFFFGAEEEDDDFGAAAADDDFGGGAAHHHFGGGIIHHHHGIIIIHHHH,AAAAABBBBAAAACBBBBDDADCCEEEDDDDCCCEEFDDCCGCEEFCCCGGGEEFHHGGIIEEFFHHGIIIIFFHHIIIII,.....x.x..x.x..........x.x.x.x..........x...xx.....x....x.x..........x.x.x.x.....,546,Expert,True
puzzle_6129_0,9,AAABBBBCCAAADBBBCCEADDDBBCCEAAFDDDCCEAFFFGCCGEEEHFGGGGIIEHGGGGGIEEHHHHHGIIIIIHHHG,AAABBBBBBAAACCBDDBAAEECCDDBFAEECCCDBFFEECCGDDFEEECGGGHFFFCCGHHHIIFICGGHHIIIIIIHHH,.x..x..........x.x.x.x..........x.x.x.x..........x.x....x.....xx....x......x...x.,548,Expert,True
puzzle_5609_1,9,AAAABBBBBACCCBCBBBDDDCCCCEEDDDFFFCEEDDDFFCCEEDDGGFEEEHGGGGFFFFHIIIGGHHFHIIIGGHHHH,AAAAABBBBACCAABBBDECCCDDDDDECCCCFFDDECEGGFDDHEEEEGFFFHEEIEGFFHHIEIEGGHHHIIIEEEEHH,...x.x...x......x...x.x..........x.x.x..x..........x.x.x.x..........x.x.x.x......,549,Expert,True
puzzle_7462_0,9,AAAAABCCCDAAAABBCCDADABBCCCDDDDBBBCEFFDDBBECEFDDGGEEEEFGGGGGHHEFFIIIHHEEFIIIIIHHH,AAAAABBBBAACCCBDBEAACFBBDEEAACFFDDDECCCCFDDEECCCCFDDGEHHHIIGGGGHIHIIIGGGIIIIGGGGG,.x.....x....x.x...x......x....x.x....x......x....x.x..x.x..........x.x....x.....x,550,Expert,True
puzzle_3389_2,9,AAABBBBBBCAAABBDDDCCAAEBDDDCAAAEEEDDCCAAAEEEDFCCCGGGHHFIIIGGHHHFFFIIGHHHFFFFFFFHH,AABBCCCCCAAABCBDDCABBBBBEDDFBBBEEEDDFBGGEEEDDFGGHEEEIIFGGHEEEIIFFFHHHHIIFFFHHHHHI,....x...x..x...x..x...x..........x.x.x.x..........x.x..x.x..........x.x.x.x......,551,Expert,True
puzzle_7003_0,9,AAAAABBCCAAAABBCCDEAAAABCCDEEEEEBBCDEFGGEBDDDFFGGGBDDDFFGGHHHIIFFGGHHIIIFFHHHHIII,AAABBBBBBAAAAABBBCAAAAADDCCEFFDDDCCCEFFDGDGGCEFFFGGGGHEEEEIHHGHEIIIIIHHHEEIIIIHHH,.....x.x..x.x..........x.x..x.x...........x.x..x.x....x.......x....x.x..x.x......,551,Expert,True
puzzle_9528_0,9,ABBBCCDDDAAABBCDDDAAABBCDDEAAFBBCDDEFFFBBGEEEFHHGGGEEEFHHGGGIIEHHHGGGIIIHHHHHGIII,AAAABBBBBCAAAABDDDCCAAABDDDCCEEEFFFDGCGEEFFFDGGGEEFFDDGGGHEEIIIHHHHHEIIIHHHHHEEII,x......x....x.x....x.....x....x.x....x......x....x.x..x.x..........x.x....x.....x,552,Expert,True
puzzle_6210_0,9,ABBCCCCCDAABBCCCCDAABBBCDDDAAEEEFFDDAAEEEFFGDAAHHEFGGGHHHHFFGGGHHHHIIIGGHHHIIIIII,AAAAAABBBCCDDDBBBBCCCDEBBBBFCCDEEEEGFFCDEEEGGFFCDDDGGGFFHHDDDIIFFHHDDIIIFHHHIIIII,.x..x..........x.x.x.x...........x.x..x.x....x......x...x..x...x......x....x.x...,553,Expert,True
puzzle_204_0,9,AAAAABBBCDAAAABCCCDAAABBEECDABBBEECCDDFFFFEECDDFFFGGEEHHFFIIGEEHHFIIIGGGHHIIIIIGG,ABBCCCCDDABBBCCCDDAAABBECCDAABBBEFCDAABEBEFDDAAAEEEFFFGHHHHHIIIGGGHIIIIIGGGGGIIII,....x.x....x.....xx...x..........x.x.x.x..........x.x..x.x..........x.x.x.x......,553,Expert,True
puzzle_2399_0,9,AAABBCCCCAABBCCCCCDABBEEEEEDABBFGGEEDDFFFGGEEDDFFFGGEHDDIFFFGEHDDIIIIHHHDIIIIIIII,AAAABBBBBCAAABDDDBCCAABDEEECCBBBDEEFCCBBBBEEFCGGHHHEEFGGGHHHEFFIGIIIHHFFIIIIIHHFF,.x.....x....x.x....x.....x....x.x...x.......x..x...x..x...x..........x.x..x.x....,553,Expert,True
puzzle_672_1,9,AAAABBBCCAAADBCCCCAADDBBCCCAADDBBEECFDDFEEEEEFFFFEGEHHFFFFFGGHHIIIGGGGHHIIIIGGHHH,AAAAABBCCAAAABBBBCDAAAAAACCDDDEECCCCDDDDEECCFGDDDEECCFGDHHHHHHFGGHIIIHFFGIIIIIFFF,.x......x....x.x..x.x..........x.x....x.....xx....x......x...x..x...x......x...x.,553,Expert,True
puzzle_6189_0,9,AAAAAAABCADDADBBBCDDDDDEBBCFFDDEEBBCFDDGEEBBCFFGGEEHHHFFGGEEHHHFIGGGIHHHFIIIIIIHH,AAAAAABBCDAAEABBCCDEEEBBCCCDDEEBBCCCDDEBBFFFFDGEEEFHHHDGGIEIHHHGGGIIIIHHGGGIIIHHH,..x.x..........x.xx.x..........x.x..x.......x...x.x....x.....x....x.x....x.....x.,553,Expert,True
puzzle_4015_0,9,AAAAAAABBCCCCABBBDCECAABBBDEEFFABFDDEEEFFFFFDEEEFFFFGDHEHHIIGGGHHHHHIGIGHHHHHIIIG,AAABBBBBBAAACCCCBDECCCCCCDDEEEECCCDDFFEEGGCDDFFFEEGGGDFFFGGGHHHFFFGGIIHHIIIIIIIIH,..x.x....x......x...x..x...x......x....x.x....x......x....x.x...x......x...x..x..,556,Expert,True
puzzle_9619_0,9,AABBBBBBCABBBDCCCCAAAADCCCCAEADDDDCFAEEDDDFFFEEGGGFFFFEHGHGGGGIEHHHGIIIIEEIIIIIII,AAAAAAAABCCCCABBBBDDCCEBBEBDDCCEEEEEDDFFEEEEGDFFFFFGGGDDHHFFGGGHHHHIIIIGHHHHIIIII,..x.x....x.....x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x.,557,Expert,True
puzzle_2186_0,9,AAAABBBCCAAAABBBCCAADAECCCEDDDFEEEEEDFFFFEEEEDFFFFFGGGDDFHHHGGGDDDIIHGGGIIIIIHHHG,AAAABBBCCDDAABBBCCEDDABACCFEEDAAACFFEEDDAAAFFEEDDGGFFFHEDGGGFIIHHHGHIIIIHHHHHIIII,..x...x......x...x.x....x......x...xx.x...........x.x..x.x..........x.x.x..x.....,558,Expert,True
puzzle_8047_0,9,AAABBBCCCAAABDBCCCAADBDDDCCAADDDDCCEFFGDGCCEEFGGGGHHHEFGGIGIHEEFFGIIIHHEFFIIIIHHE,AAAAABBCCAAAAABBCCDDEEEEBCCDDFFEEBBCDDFFFFBCCGGFFFHHCCGGGFFHHIIGGFFFHIIIGGFFHHHII,.x.x..........x.x.x.x..........x.x...x......x....x.x....x.....xx....x......x...x.,558,Expert,True
puzzle_8753_0,9,ABBBCCCCCABBCCCCCCABBBCCDDDAABEEDDFDEEEEGDFFDEEEGGGFFHEEIGGGGFHIIIIIHGFHIIIIHHHHH,AAABCCDDDAAABCCCDDAABBECCDDBABBEFCDDBBBEEFFDDBGGEEFFHDGGEEEFFHDGGIIIIIHHGGIIIIIIH,..x....x.x...x......x...x..x...x..........x.x.x.x..........x.x..x.x..........x..x,558,Expert,True
puzzle_3095_0,9,AAAAAAABBCAACDDABBCCCCDDBBBCEECDDBBBFEEEEDDDDFFEEEGGGGFFHIIIIIGFFHHHHIIGFFHHHHIII,AAABBBCCCAABBDBCCCAABBDDDEEFFFBDDDEEFFGBBDDDEFFGGHEEEEFFGHHHIIIGFGHHIIIIGGGHHHIII,..x...x..x.......x...x.x....x.....x....x.x...x......x...x.x..........x.x.x..x....,558,Expert,True
puzzle_7788_0,9,AAAABBCCCAAADBBCCCADDDDBCCCDDDDBBCCCEEEFFFFCGHEEEFFFGGHEEEEFIGGHHHEIIIIGHHEEIIIIG,AAAABBBBBAAACBBCBBAADCCCCBBEEDDDCCFBEEDDGCGFFEEDDGGGFFHDDDGGGGFHHDHHIIIIHHHHHIIII,...x.x....x.....x....x.x...x......x...x.x....x.....x....x.....x....x.x...x......x,558,Expert,True
puzzle_381_0,9,ABBBBBCCCAABBBCCCCAAACCCDDCEEAFCDDDGEEFFDDDDGEEFFFDGGGFEFFHIGGGFFFFHIIIIFFHHHIIII,ABBBBBBBBABBBCBDDDAAABCBCDDEAEECCCCDEEEEFFFDDGGGEEFFDDGGGFFFHHDGGIIFFHHHGGIIIIIIH,..x..x...x......x...x.x....x......x....x.x....x......x....x.x...x......x...x..x..,559,Expert,True
puzzle_9475_0,9,AAAAABBBBAAAABBCBBDDDACCCCCDDDDDCCCEDFFFCCEEEFFGFFCEEEGGGGFHIIEGGGHHHHIIGHHHHIIII,AAAAAABBBAAACCCBBBAADCDCBBEFDDDDEEBEFDDFGEEEEFFFFGEEEEFHFFGGGGGHHFIIIIGGHHHHIIIGG,.....x..x.x.x..........x.x..x.x...........x.xx...x......x....x.x...x......x...x..,559,Expert,True
puzzle_8790_0,9,AAAAABCCCDAAABBECCDDABBEEECDAABBEEEFDAAGBEFFFDDDGBEEFFGGGGBFFFFGHHHIIIIIHHHIIIIII,AABBBBBCCAAABBBBCCAAABDCCCCEFFDDDCCCEFFGDDDHCEFFGGDDHCEEFFGHHHIGEFFGHHHIGGGGGHIII,......x.x..x.x....x.....x....x.x....x......x....x.x....x......x...x.x....x.....x.,559,Expert,True
puzzle_6090_0,9,AAABBBBCCAAAABBCCCDAAAACCCCDEEFFGGGGDEEEFFFGGDDFEFFGGGDDFFFHGGGDDDIIHHHHDDIIIHHHH,AAABBBCCCAAABBBDCCABBBEDDDDABBBEEDDDABBFEEEEDAABFFFGGGHHHFFFGGGHHFFFIIGGHIIIIIIGG,...x..x...x......x....x.x...x......x...x.x...x......x...x..x...x......x...x.x....,561,Expert,True
puzzle_7183_0,9,AAAAABBBBAAACCBCBBAADDCCCCCAEEDDDDCCEEFFFFFCCEEEFGGHHHEEFFGGGHHEEIIGGGHHIIIIIIGHH,AAAABCCCDAAABBBCCDAAAABCCDDEAAABBBDDEFFFGBDDDEHFFGGGGDEHHFFGGIDEEHHIIIIDEEEHHIIDD,....x.x..x.......x..x...x......x...xx.x...........x.x..x.x..........x.x..x.x.....,561,Expert,True
puzzle_4912_0,9,AAAAAABBCDDAAABBCCDDDDABBCCEEDFFFBBCEGGGFBBBCEGGGFFFHCEGGGGFHHHEGGIGIIHHEGIIIIIHH,AAAAAAABBCCCAAAABBCCCCCDEBBFFFCDDEEBGFDDDEEEEGFFDHHHEEGGHHHHEEEGGHHIIEEIGGHHHIIII,..x.x....x......x....x.x....x......x....x.x..x.x...........x.x..x.x...........x.x,562,Expert,True
puzzle_1864_0,9,AAABBBBBBACAADBBDBECFFDDDDBECCFFFBBBECCCCFFGGEEECCFFGGEEECHHFGHEEIIHHHGHIIIIIHHHH,AAAABBBCCAABBBBCCCADDBBCCCCEEDDDDCCCEEFFFFFFCEEFFGGFHHEEEIGGHHHIEEIGGGHHIIIIIGHHH,..x...x..x...x..........x.x..x.x....x......x....x.x....x.....x....x.x....x......x,563,Expert,True
puzzle_6029_0,9,AAAABBBCCAAAAABBCCADDEEBCCCDDFFEECCCDFFEEEEEEDFFGGGGGGDFFGGGGGHIIIIIIGHHIIIIHHHHH,AAABCCCCCAADBBBCCCAADDDBBEEADDDDBBEEADFFFFEEEDDFFGHHEEDIFGGGHEHDIIIGGHHHDIIIIGHHH,......x.x.x.x..........x.x.x.x..........x..x.x.x..........x.x...x......x...x.x...,563,Expert,True
puzzle_9628_0,9,AAABBBBBCAADDDBBBCAADDDBCCCAADDDECCCFFFFGEEHHFFFFGGEHHFFGGGGEEHFFGGIEEHHIIIIIIIHH,AAAAABBBCDAAABBBBCDDDEFCCCCDDDEFFCCGDDEEEFFGGDDHHEFFGGDIIHEFFGGIIIHHFGGGIIIHHHHHG,.....x.x..x.x...........x.x.x.x..........x.x.x.x..........x.x....x.....xx...x....,564,Expert,True
puzzle_9378_0,9,AAAABBBBBAAAABBCCCDDABBECCCDDDBBEEECDDDDEEECCFFGGHHHIIFFGGHHHHIFFFGGHIIIFFFGGGGII,AAABBBCCCAABBBBCCCAABBCCCCDAAEFFFFFDAGEFHHFDDGGEHHFFDIGGEEHIFDIGGGHHIIDIGGGHIIIII,x....x.....x....x.x...x..........x.x..x.x..........x.x.x.x..........x.x..x.x.....,564,Expert,True
puzzle_1258_0,9,AAABBBBBCADABBBBCCADADBBCCEADDDDCCCEDDFGDGEEEDDFGGGHEEFFFGGGHHHFIIIGHHHHIIIIIIHHH,AAAABCCCCAABBBBCCCAABBBBDDCEEEBBBDDDEFFFGGDDDEEEFGGDHHEEFFGGDHHIIIIIGGHHIIIIGGGHH,..x...x......x...xx.....x......x...xx.x...........x.x..x.x..........x.x..x.x.....,564,Expert,True
puzzle_7117_0,9,AAAABBBCCAAADBBBCEDDDDBBBCEDDDDFFCCEGGDDFFCCEGHHHFCCCEGHHFFFIIEGGHHHFFIEGGHHFFIIE,ABBBBBBBBAAABBBBCBDAAACCCCEDDDDCFFEEGGGDDFFEHGGGIDFFEHGGGIDFIEHGIIIIIIEHIIIIHHHHH,..x.x....x......x....x.x....x......x....x.x..x.x...........x.x..x.x...........x.x,566,Expert,True
puzzle_1618_0,9,AAABBCCCCAAABBCCCDEABBCCCDDEEBBFFGDGEEFFFFGDGEFFGGGGGGEEHHGIIIIEHHHGHIIIEHHHHHHII,AAABBCCCCAABBBBDCCAAABDDDDDEEABDDFDDEEGGGHFDDEGGGGHFFDEGGHHHFFFEGGHHHFFFEGGHIIIII,.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x......x...x......x...x,566,Expert,True
puzzle_7470_0,9,AAAABBBBBAAAAABCBBDDDDABCCBDDEEECCFFDDEEECFFFGHHEECFFFGGHEHIFFFGGHHHIIIIGGGGHIIII,ABBBBCCDDAABBCCDDDAABBBCEEDAAABFFEDDAAGBFFEDDGAGFFFEEEGGGFHIEIEGGGHHIIIIHHHHHIIII,..x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x...x....,567,Expert,True
puzzle_6379_1,9,AABBBBCCCABBBCCCCCAABDDCECCAAADDEEECFAADDEEEGFFHDEEEEGFFHHEIEGGFFHHIIIGGFFHIIIIGG,AAAAAABBBAACCCBBBBAAACDBBBDEEECDDDDDECCCFFFDDEECFFFFFGHEFFIIGGGHHHHIIGGGHHHHIGGGG,.....x.x.x.x..........x.x...x......x...x..x...x......x...x.x...x......x...x.x....,568,Expert,True
puzzle_640_1,9,AABBBCCDDAABCCCCDDAABBBCCCDAAAEBCCDDAEEEBBFFFAAGGGHFFFGGGGGHIIFGGIGHHIIFIIIIIIIII,ABBBBBCCCAADDBBCCCAADDBBCECDDDDBBCEEDDDFGBGEEDHFFGGGGEHHFFGGGGEHHFIIIIIEHHHIIIIII,x...x..........x.x.x.x..........x.x..x.x..........x.x.x.x..........x...x..x...x..,568,Expert,True
puzzle_510_0,9,AAABBBBBBAAAAACBBCDDAEECCCCDDDEEEECCDDDFEEEGGDHFFFEGGIDHFFFFGIIHHHIIIGGIHHHIIIIII,AAAABBBBCAAAABBDBCAAAAAEDDCFFFEEEEDCGFFEEEEDCGFFHHHHDCGFFFHIHCCGGFIIIHHHGIIIIIHHH,.....x.x..x.x...........x.x.x.x..........x.x.x.x..........x...xx.....x....x.x....,571,Expert,True
puzzle_37_0,9,AAABBBBBCAABBBBBCCAABDBBCCCEADDDFFFCEGDGDHHFFEGGGDDHFFEEEGGDHHHEIIGGIHHHEIIIIIIHH,AAABBBBCCAAABBBBBCDDABEECCCDDAAFECCEDFAAFEEEEDFFFFGGEEHHHFGGGEEHHHHGIIEEHHHHGIIII,.x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.x..........x.x,571,Expert,True
puzzle_549_0,9,AAAAABBBBCCAAABBBDECAFAABDDECFFAAADGEFFFGGGDGEFFFGGGGGEFFHIIGGIEEHHHIIIIEEHHHIIII,ABCCCCCDDABBBBCCCDABBBCCDDDAAAACEEEEAFAACEEEEFFFGHHHEEFFFGHHHHIFGGGIHHIIGGGIIIIII,......x.x.x.x..........x.x..x.x..........x.x.x.x..........x.x....x.....xx...x....,572,Expert,True
puzzle_354_0,9,AABBCCCCCAABBDEECCAABDDDEECAABDDEEEEAFDDGGGHEFFDGGGGHEFDDIGGGHEFFIIGIHHHFFFIIIIIH,AAAAABBBCAAAABBDBCEEEABBDDCEEEAADDCCEFFFDDDCCGFFFFFHHHGGGIIFHHHGGGIIFHHHGGGIIIHHH,...x..x...x......x....x.x....x.....xx...x......x....x.x....x......x...x..x...x...,573,Expert,True
puzzle_1772_0,9,AAABCCCCCAAABBCDECAFBBBDDECFFBBBDEEEFFBBBDDGEFHHBBBDGEFHHIIIGGEHHHIIIGGEHHHIIIGGE,AABBBCCCDABBBCCDDDAEEBCCFDDAEEBBFFDDAEEEEFFGGAAHEIFFGGAHHIIIFGGHHHHIFFGGHHHIIIFGG,..x...x..x.......x...x.x....x.....x....x.x...x......x...x.x..........x.x.x..x....,573,Expert,True
puzzle_825_0,9,ABBBBCCCCABACCCCCCAAACCCDDCAEAFFDDDDEEFFFDGGDEEEFGGGGGHEEFFGIIIHEHFIIIIIHHHHHHHHI,AABCCCCCCAABBBBBBCAABBDDBBCAAAEDDFFCGGEEDDFHHGGEEEDFHHGGEEDDFHHIIIEIIFHHIIIIIIFHH,.x..x..........x.xx.x...........x.x.x..x..........x.x..x.x...........x.x..x.x....,574,Expert,True
puzzle_4238_0,9,AAAAABBBBAAACABDBBAEECBBDDDEEECDDDDDEECCDFFFFECCCGGFFFHCCCGGIIIHHHHGGIIIHHHGGGIII,ABBBBBBBBAAAACCCBBAADDECCCCADDDEEECFAGDGHEEFFAGDGHHEEFGGGGHIIFFGGGHHIIIFGGGGIIIFF,...x...x.x....x.....x....x.x...x......x...x......x...x.x....x.....x....x.x...x...,574,Expert,True
puzzle_3660_2,9,AAAAABBBCDDAAABBBCDAAABBEBCDDFFBBECCDFFFFEECCFFFFFEEGGFHFFFIIGGFHIIIIIIGHHHIIIIGG,AAAABBBBBAACAABBBBCCCADDDBBEECEDDDDBFEEEDDDDGFEEEEEGGGFFFEEEHHGIIIIHHHHGIIIIIIHGG,..x...x......x...xx.....x....x.x....x.......x...x.x....x.....x....x.x....x.....x.,574,Expert,True
puzzle_9791_0,9,AAAABBCCDAAAABCCCDAABBBCCDDEBBBFCDDDEEGGFCCDFEHGFFFFFFEHGGHFIFFEHHHHHIIIEHHHHHIII,AAAAAABBBCCAAABBBBCCDDEBBEBCCDDEEEEBCCDFEFEEECCFFFFFGGCHFFFFFGGCHHFIIIGGHHHIIIIGG,..x.x..........x.x.x.x..........x.x.x.x...........x.x..x.x...........x.xx...x....,575,Expert,True
puzzle_3649_0,9,AAAABBBBBAAAACDDBBEAACCDDDDECCCFDDDDEECFFFDDGEFFFFHGGGEEIIIHHGGEEIIHHHGGIIIIHHHGG,AAAAABBBBAAACBBDBBECCCCDDFFECCCCDFFFEEGDDDDFFEGGGGHFFFEGGGHHFFFGGIIIHHHHGGIIIIIHH,...x..x...x......x....x.x....x.....xx...x......x....x.x....x......x...x..x...x...,575,Expert,True
puzzle_6644_1,9,AAABBBCCCDDAABBBBCEDDABBBBCEDDDDDFFCEDDDFFFFCEDDDDGFGGEEEHGGGGGEEHHIIGIIHHHHHIIII,AAABBBBBCAABBBBBBCADDDDEEBCAFFFFEECCAGFFFFEEEGGGHHFEEEGGHHHFHHHGIIHHHHHHIIIIIIHHH,..x.x..........x.x.x.x...........x.xx...x......x....x.x....x......x...x..x...x...,576,Expert,True
puzzle_4134_0,9,AAAAABBCCAADDBBCCCAADDBBBCCAEDDFBGGCEEEDFGGGCEEFFFFFGGEEFFFHHHHIIIIIIHHHIIIIHHHHH,AABBBBBCCADDDDBBCCAADDEEECCAAADDEECCAADDDFECCGHHHFFEIIGGHFFFFIIGGHHHFFIIGGGGHHIII,...x.x...x......x...x.x..........x.x.x.x..........x.x.x.x..........x.x...x......x,576,Expert,True
puzzle_1008_0,9,AAAAAAAABCCCAADDABECCCDDDBBEEECDDDBBFEEEDDDDBFFGHHHIIIFGGGHHHHIFFGGGGHHIFFGGGHHHI,AAAAABBBBAAAAABBCBDEEEEEBCCDEEEEEECFDDGGEEECFDDGHHCCCFGGGHHHCFFGIGHIHHHFGIIIIHHHF,...x...x..x...x......x...x.x....x.....x.....xx.....x....x.x..........x.x.x..x....,576,Expert,True
puzzle_886_0,9,AAAABBBBCAADDBBBCCAEEDDDDCCEEEEFFDDCEEEEEFDDCEGEHHFFDDEGHHHFFIDGGGHIIFIIGGGHHIIII,AABBBBBBCAABBDBBCCAAEDDDCCCAAEEDDCFFAAEDDGGFFHEEGGGGFFHHEEGGIIFHHGEGIIIIHHGGGGIII,..x...x......x...xx.....x......x...xx.x...........x.x..x.x..........x.x..x.x.....,576,Expert,True
puzzle_3339_1,9,ABBBCCCCCAAABBBCCCAAAABBCCCAADDDDEEEADDDDFFFEGDDFFFFFEGGGGGHHFFGGIIIHHHHIIIIIHHHH,AABBBBBBBAAAAAABBBACCDDEEEECCCCDDDEECCCDDDFEEGGCDFFFFEGHHHFFFFEGGHHIIIIIGGHHIIIII,...x...x.x....x.....x.....x....x.x...x......x....x.x..x.x...........x.x..x.x.....,577,Expert,True
puzzle_5862_0,9,AABBBBCCCAAAABBCDCAAEBBBBDCEEEEEBDDCEEEEDDDDCFFGGGGDHCFFFGGGGHCFFIIIIIHHFFIIIIHHH,ABBBBCCCCADDDBCCCCAADDBBCCCEADDFFFFFEEEEGFFFFEEGGGGFFHEIIGIGHHHEEIIIGHHHEIIIIGGHH,....x.x..x.x...........x.x..x.x...........x.x.x.x..........x.x.x.x..........x...x,577,Expert,True
puzzle_759_0,9,AABBBBBCCABBBBBCCCAAABDBCCCAADDDBEFCAGDDEEEFFGGGHHEEFFGGHHHIIFFGHHHHIIIIHHHHHIIII,ABBBBBBBBAAAABBBBCADDDEECCCADDDEECCCFFDDEEEEEFFFFGHHHEFFFGGHIIIFFGGHHIIIFGGGGHHII,x...x......x...x......x...x.x....x.....x....x.x...x......x...x.x....x.....x....x.,577,Expert,True
puzzle_5531_0,9,ABBBBCCCCAABBBCCDCAAAAACCDCAAAEEFFDDEEEEFFFFDEGGFFHFIIEGGGGHHHIEGGGGHHIIEEEEHHHII,AAAAABBBBACCADDBBBCCCDDDBBECCCFDDDBEGGGFFFDEEGGGHFFDEEGGIHHFFEEGGIIHHEEHGGIIIHHHH,....x.x..x.x...........x.x..x.x...........x.x.x.x..........x..xx.x..........x..x.,577,Expert,True
puzzle_213_0,9,ABBBCCCCCABBDCDDDDAABDDDDEDAFGGGDDEEAFGGHDHHEAFGGHHHEEAFGGHHIIIAFGGHHIIIAFFFHIIII,AAAABCCCCAADABCECCAADDBEEEEADDDBEEEEDDBBBEEFFGGGBBBHHFGGGHHHHHFGGIHHIIFFGGIIIIIII,.x....x......x...xx.x...........x.x..x.x...........x.x..x.x....x......x....x.x...,578,Expert,True
puzzle_9703_0,9,AAAAABBBBCDDDAABBECCDDFAABECDDFFAAEECDDFGGGEEDDFFGGEEEHHIIIGGEEHHHIIIGGGHHHIIIGGG,ABBBCCCCDAABBCCDDDAABBECDDDABBEEDDFFAEEEEGFFFAHHEEGGFFHHEEEGGGFHIIIIIGGFHHIIIIGGG,......x.x..x.x....x.....x....x.x....x......x....x.x....x......x...x.x....x.....x.,579,Expert,True
puzzle_2740_0,9,AAABBCCCCAAABBCCCCADEEBFFFCDDEEBEFFFDDEEEEFFFDDDEEGGGGDHHEGGIGIDHHHHHIIIDDHHHIIII,ABBCCDDDDABBCCCDDEAABBFFDDEAABFFGDEEAAAFGGGEEFFFFGGGEEHHHGGEEEEHHHHGGGIIHHHIIIIII,.x.x..........x.x.x.x..........x.x...x......x...x.x...x......x...x.x..........x.x,579,Expert,True
puzzle_4709_0,9,ABCCCCCCCABDDDCCECABBBDEEEFABBBDDEEFAABGDHEEFAAIGHHHFFAAIGHHHHFAIIGGHHFFIIIIGGHFF,AABBCCCDEAABBBCFDEAABBCCFDEAABBCFFDEAABGCFDDEAHGGGFDDEHHGGIIIDEHHHGIIIDEHHGGIIIIE,.....x.x..x.x...........x.x..x.x....x......x....x.x....x......x....x.x..x.x......,580,Expert,True
puzzle_2034_0,9,AAABBBCCCDAABABBCCDDAAAEECCDDDEEEECCFDDEEGECCFGGEGGGHCFFGGGIIHHFFFGGIHHHFFFIIIHHH,AAABBBBBBAAAABBBCCDAAAEEBCCDDAEEEECCDDDFFGGCCDFFFGGGGGDFFFGGGHHDIIIIHHHHIIIIIHHHH,..x.x..........x.x.x..x..........x.x.x.x..........x.x.x.x...........x.x.x..x.....,580,Expert,True
puzzle_3952_0,9,AAAAAABBBCAADDAAABCCDDDAEBBCCCDDAEFFCCGEEEEFFCGGGGEEFFHHGGGIIFFHHHGGGIFFIIIIIIIIF,AAABBBCCCAABBBBCCCDAAAAEECCDDDAAEECFDDGAAEECFDGGGEEFFFDDGGGHFFFIIIGHHHHFIIIHHHHHH,.....x.x..x.x...........x.x.x.x..........x..xx.x..........x..x.x.x..........x.x..,581,Expert,True
puzzle_6211_0,9,AAAABBBBBAACCCDBBBACCCCDBEECCCFDDDEEGCCFDDEEEGCFFFHEEEGGFFHHHEIGGFFHHHEIGGGFIIIII,AAABCCCCCAAABBBBCDEEEEBBBDDEEEEBBDDDFEEBBDDGDFFFBBDGGGFFFFBGGGHIIIIIGHHHIIIIIIHHH,..x.x....x......x....x.x....x.....x....x.x...x.......x..x...x......x...x.x....x..,581,Expert,True
puzzle_7669_0,9,ABBBBBCCCABBBCCCCCAABBCDDDCAAEBDDDDDFFEGGHHHIFFEGHHIIIFFEGGHHIIFFEGGGGIIFEEEEGGII,AAAAABBCCAAADBBBCCADDDBBCCCEDEDBBCCCEEEEFBBGGEEFFFBHHGFFFFFHHHGIIIIIHHHGIIIIIHHHG,x..x..........x.x..x.x..........x.x.x.x..........x...x.x....x......x...x..x...x..,582,Expert,True
puzzle_6595_1,9,AAAAABBBBCCCCAABBBCCDDAAAEBDDDDDDAEBDFDDADAEEFFGAAAAAEFFGGGAHHEIFFIGIHHHIIIIIIIHH,AAAAABBBBACCAAAABBCCCAADAAECCCFFDDEEGGFFDDDEEGGFFDHEEEGGFFHHHEEGGIFIHHEEGGIIIIIII,.....x.x..x.x..........x.x..x.x...........x.xx.x..........x.x....x.....xx...x....,583,Expert,True
puzzle_1593_2,9,AAAAABBBBCAADDBEEBCAAFDEEEBCAAFDFEEECGFFDFEEFCGFFFFFFFCGGFFHHIICGGHHHIIIGGGHHHHII,AAAAAAAABAAACCCCBBDDEEECCBBFDDEEECBBFGGEEEHHBFFGEEIHHHFFGGIIIHIFGGGGIIIIGGGGGIIII,.x...x......x....xx.....x....x.x..........x.x.x.x..........x.x.x.x..........x..x.,583,Expert,True
puzzle_3016_0,9,AAABBBCCCAAABBBCCCAAABBCCCCDADBEEEFFDDDBEEFFFDDGBEEFFFDHGGIIIIFHHHGGGIIIHHHHGGGII,AAAAABBCCAAAABBBCCADDABBBCCDDEABFFFCDEEEEFFFCDGEEFFFHHGGGIIFFFHGGGIIFFHHGGGGIIHHH,.x.x...........x.x.x..x..........x.x..x.x....x......x....x.x...x......x...x..x...,584,Expert,True
